  0.20000000000000001        0.0000000000000000        3.4906586011250811        1.0404721699784205       2.80736674645299875E-002  0.54695324734586426      -0.25661081081859510       0.29681994646095339      -0.63744165296031130     
  0.20000000000000001        0.0000000000000000        3.4906586011250811        2.9540191303900825      -0.76491089175441462       0.28805683036705648      -2.62288811003399125E-002 -8.20717621199084507E-002  0.39183522411969723     
  0.20000000000000001        0.0000000000000000        4.1887903213500977       -2.9275443978152058       4.41295124254947879E-003 -0.20737136119903798      -0.37452782661684164       0.30686908648672673       0.20878918254202916     
  0.20000000000000001        0.0000000000000000        4.1887903213500977       -1.2234157515667676       0.13597626648735350       0.35267987763624298       0.26102300914014875       0.38847309492281223       0.36449541736570440     
  0.20000000000000001        0.0000000000000000        4.1887903213500977       8.44699253827167901E-002  0.13799990448282190      -0.46090804621895420       0.27213661606579287      -0.23755665955497396       0.53142263705355153     
  0.20000000000000001        0.0000000000000000        4.1887903213500977        1.1229073023777916       6.90136850798342277E-002  0.36875774907951858      -0.30888527055935211      -9.26737154042126393E-002  0.62383508344019045     
  0.20000000000000001        0.0000000000000000        4.1887903213500977        2.9435831622757060       0.42806391589733106       0.18048834951547185      -7.98535811895938336E-002  5.54378286960508504E-002 -0.38983321750339883     
  0.20000000000000001        0.0000000000000000        4.8869220415751133       -2.9061974777840440      -2.59741609782833810E-002 -8.12391428683599953E-002  0.64973821440948887       8.97684988971784031E-002 -0.19590690131725708     
  0.20000000000000001        0.0000000000000000        4.8869220415751133       -1.3302889141144019      -0.10063587230246974      -0.24777197469197176       0.51979007063983829      -0.15869965474844408       0.39962359752284105     
  0.20000000000000001        0.0000000000000000        4.8869220415751133       0.32511946209032971       7.14412610216194482E-002 -0.44018886765053594      -0.12251106850329206       0.21996986334548724       0.45747000608275046     
  0.20000000000000001        0.0000000000000000        4.8869220415751133       0.94839799935888713       8.78212649166715958E-002 -0.64732841733268964      -2.33844465329859866E-003  4.77111089018607618E-002 -0.66167397513806747     
  0.20000000000000001        0.0000000000000000        4.8869220415751133        2.9629691711034711       0.15389356439977514      -0.36557188470938595      -6.59093640406733239E-002  3.03594516428093153E-002  0.39348470170873084     
  0.20000000000000001        0.0000000000000000        5.5850537618001299       -2.9346804826224715      -7.28348538525757927E-002  9.80478036837460903E-002  0.13335167013988392      -0.52272705483094450       0.21272794990063809     
  0.20000000000000001        0.0000000000000000        5.5850537618001299       -1.1815670191816139      -2.25187310817902796E-002  0.20656683798652059       8.57982573716120633E-002  0.43836011058385321      -0.34707630483421914     
  0.20000000000000001        0.0000000000000000        5.5850537618001299       1.01282180264675621E-002 -0.45234201503757193       0.19613626154136443      -0.11901412878586368       0.12949037910378561       0.54878953423180021     
  0.20000000000000001        0.0000000000000000        5.5850537618001299        1.1695048396282561       1.75848162088169009E-002 -0.13016859908896894       0.13475335047827472       0.27956823714875700       0.61824274011677904     
  0.20000000000000001        0.0000000000000000        5.5850537618001299        2.9366146848036037       0.63083863420740949       6.09484179954372651E-002 -4.26973859632761368E-002  5.00430703305041261E-002  0.38844667505879910     
  0.20000000000000001        0.0000000000000000        6.2831854820251465       -2.9021130061203779       9.57087356590058391E-009  0.19322858848342012      -0.68019309605441991       0.68019317780582489      -0.19322863540090099     
  0.20000000000000001        0.0000000000000000        6.2831854820251465       -1.3484139550919574      -0.24172171108929050       0.40469216718065809      -0.55408447662477966      -0.55408437408458977       0.40469218347945657     
  0.20000000000000001        0.0000000000000000        6.2831854820251465       0.38196605478473949      -0.52573112672575173       0.42532525474786653       0.42532535941170480       0.42532543013834229       0.42532555435055996     
  0.20000000000000001        0.0000000000000000        6.2831854820251465       0.90211312644760844       1.58739874461982910E-007 -0.68019322406923144      -0.19322868232845811       0.19322854155582306       0.68019304979087514     
  0.20000000000000001        0.0000000000000000        6.2831854820251465        2.9664480206342327       0.81558408320635012       0.39410984258040227       0.10994889635604016       0.10994888115597959       0.39410978029517657     
  0.20000000000000001       0.13962634404500326        0.0000000000000000       -2.9061974911166795      -1.52318192955893106E-002 -0.15761102399319521       0.61146487319651732      -0.73972470921942235       0.23204486681193701     
  0.20000000000000001       0.13962634404500326        0.0000000000000000       -1.3302888569312974      -0.24705019052937974       0.39491531899202392      -0.62454032235525792      -0.46260961463367289       0.42302461439696470     
  0.20000000000000001       0.13962634404500326        0.0000000000000000       0.32511929064563089      -0.48306138374559210       0.19381996085537970       0.37614578482242184       0.46962550053664837       0.60584796782182837     
  0.20000000000000001       0.13962634404500326        0.0000000000000000       0.94839812660684375       0.22666180860832960      -0.76265711103030354      -0.28131044212504031       9.11472627005777691E-002  0.52871085402790619     
  0.20000000000000001       0.13962634404500326        0.0000000000000000        2.9629691447739135      -0.80870904476983452      -0.44720086058747122      -0.12425328289786003      -9.97184274174966467E-002 -0.34730163852157792     
  0.20000000000000001       0.13962634404500326       0.69813172022501624       -2.9384231828011678      -7.25657963726185212E-002  8.32647231636753915E-002  0.11797621229110276      -0.56501203789281296       0.24769451364746803     
  0.20000000000000001       0.13962634404500326       0.69813172022501624       -1.1579078990774174      -1.60535219269974175E-002  0.20270422234936530       8.97753621259021889E-002  0.37304084990160985      -0.36383703467155148     
  0.20000000000000001       0.13962634404500326       0.69813172022501624      -2.91813308586278061E-002  0.43919478588506988      -0.16847934314639126       9.73436312242794838E-002 -0.19927693570233826      -0.62743350404609899     
  0.20000000000000001       0.13962634404500326       0.69813172022501624        1.1926586917666802      -0.13888383072709165       0.13959916567655101      -0.15061103515508359      -0.25338690932508495      -0.54545379524646498     
  0.20000000000000001       0.13962634404500326       0.69813172022501624        2.9328539349489433      -0.62477883473197215      -6.94583526402600682E-002  5.19798757311552423E-002 -3.66493512649345987E-002 -0.33923059319881210     
  0.20000000000000001       0.13962634404500326        1.3962634404500325       -2.9102366403746101       1.88799234108568137E-002  6.60883540680925474E-002 -0.58263799834244678      -0.10492276820836648       0.23416313188075666     
  0.20000000000000001       0.13962634404500326        1.3962634404500325       -1.3117321893975789       0.10040039254085953       0.24316455178393395      -0.58186224902417139       0.14162802501060040      -0.41801569131113647     
  0.20000000000000001       0.13962634404500326        1.3962634404500325       0.27452138402201404       2.57217950291825127E-002 -0.25459705577748593      -0.17846748225415082       0.18264572402636695       0.60561439420147578     
  0.20000000000000001       0.13962634404500326        1.3962634404500325       0.98798860433016100      -5.92049759169779449E-002  0.72123866984664076       4.96568346550324488E-002 -7.00551022130868617E-002  0.53259699288928919     
  0.20000000000000001       0.13962634404500326        1.3962634404500325        2.9594590553984235       0.15444806519124638      -0.41502671084266063      -7.26294810105966304E-002  3.02241246703312746E-002  0.34641327657399845     
  0.20000000000000001       0.13962634404500326        2.0943951606750488       -2.9313582776094900       1.08006191333496482E-002 -0.17519053161203868      -0.33228744369543262       0.34024901317706646       0.24449259390740927     
  0.20000000000000001       0.13962634404500326        2.0943951606750488       -1.2015371151253293       0.13938022571881994       0.34274836072063974       0.27956852368557722       0.34369785113946616       0.38229505667793923     
  0.20000000000000001       0.13962634404500326        2.0943951606750488       4.47517306527673506E-002 -0.15097567074688353       0.37908592869274660      -0.20536589731969232       0.26203309151514620      -0.61859291188999210     
  0.20000000000000001       0.13962634404500326        2.0943951606750488        1.1482526680273804       6.74307581157627522E-003 -0.39845700273026863       0.34264670369532235       6.50501812519929390E-002 -0.54313100904897971     
  0.20000000000000001       0.13962634404500326        2.0943951606750488        2.9398912080330817      -0.42687627095764141      -0.20548157056713784       9.79694501263322914E-002 -5.02906935892897394E-002  0.34121163159091655     
  0.20000000000000001       0.13962634404500326        2.7925268809000650       -2.9202695836707724       5.66889428983132770E-002  0.10457560186963062       0.49121606907955806       0.70136063968120921       0.23921918336334755     
  0.20000000000000001       0.13962634404500326        2.7925268809000650       -1.2624959085188725       0.12658010379221371      -9.86170123167696699E-002 -0.45887984944306975       0.41189450733876415       0.40352593274862497     
  0.20000000000000001       0.13962634404500326        2.7925268809000650       0.16131672597902058       0.49901001053579003       0.36934509020730377      -0.10799179714270972      -0.29321189125527441       0.60939803204592879     
  0.20000000000000001       0.13962634404500326        2.7925268809000650        1.0710222456893703       0.20077076372771469       0.59952986977322165      -0.27044124827228044       0.24411709316571384      -0.53869610492177999     
  0.20000000000000001       0.13962634404500326        2.7925268809000650        2.9504267344996653       0.75735636966570685      -0.32744938847742899       3.54991164021355998E-002  6.91766819835472058E-002 -0.34406619855919823     
  0.20000000000000001       0.13962634404500326        3.4906586011250811       -2.9202695692859870       5.66889149055752606E-002  0.10457552442152362       0.49121594247959660       0.70136060533462474       0.23921917631490161     
  0.20000000000000001       0.13962634404500326        3.4906586011250811       -1.2624959827238931       0.12658017146982933      -9.86168597906672134E-002 -0.45887968928914019       0.41189445317262785       0.40352595612055919     
  0.20000000000000001       0.13962634404500326        3.4906586011250811       0.16131688065128327       0.49900998337147273       0.36934500406782772      -0.10799174969144372      -0.29321191391208046       0.60939802335693072     
  0.20000000000000001       0.13962634404500326        3.4906586011250811        1.0710221375558440       0.20077080154311680       0.59952978506957333      -0.27044113029794964       0.24411702045310169      -0.53869609812699970     
  0.20000000000000001       0.13962634404500326        3.4906586011250811        2.9504267477811630       0.75735631331428666      -0.32744928636973925       3.54990713357574705E-002  6.91766934218976948E-002 -0.34406620207689742     
  0.20000000000000001       0.13962634404500326        4.1887903213500977       -2.9313582898891331       1.08006323353477818E-002 -0.17519053020833464      -0.33228760517104999       0.34024891225715070       0.24449259957598257     
  0.20000000000000001       0.13962634404500326        4.1887903213500977       -1.2015370429504348       0.13938013909444888       0.34274839176110183       0.27956875936080394       0.34369777488950204       0.38229502874906490     
  0.20000000000000001       0.13962634404500326        4.1887903213500977       4.47516028691106876E-002 -0.15097566152109765       0.37908596806912503      -0.20536582024545649       0.26203297623864263      -0.61859292499269369     
  0.20000000000000001       0.13962634404500326        4.1887903213500977        1.1482527479214071       6.74308945829588981E-003 -0.39845714068620280       0.34264669122698305       6.50502088487346364E-002 -0.54313101332300995     
  0.20000000000000001       0.13962634404500326        4.1887903213500977        2.9398911960274603      -0.42687614356204096      -0.20548171603140553       9.79694474272398697E-002 -5.02906680392973537E-002  0.34121162826321355     
  0.20000000000000001       0.13962634404500326        4.8869220415751133       -2.9102366307263461       1.88798992927176057E-002  6.60884423641688867E-002 -0.58263792755793764      -0.10492291978765031       0.23416312687950869     
  0.20000000000000001       0.13962634404500326        4.8869220415751133       -1.3117322345219711       0.10040036928184873       0.24316466711254367      -0.58186216500431809       0.14162803308537045      -0.41801570375867936     
  0.20000000000000001       0.13962634404500326        4.8869220415751133       0.27452150015744398       2.57216165875345688E-002 -0.25459700190881202      -0.17846764146371483       0.18264571737142071       0.60561439318394106     
  0.20000000000000001       0.13962634404500326        4.8869220415751133       0.98798851520184494      -5.92048600647555115E-002  0.72123864472492993       4.96570598221723752E-002 -7.00550222577844411E-002  0.53259698507122166     
  0.20000000000000001       0.13962634404500326        4.8869220415751133        2.9594590638674392       0.15444818892560430      -0.41502665910491271      -7.26295235911594006E-002  3.02241279239854610E-002  0.34641327873313288     
  0.20000000000000001       0.13962634404500326        5.5850537618001299       -2.9384231875609168      -7.25657945377720798E-002  8.32646581454278972E-002  0.11797638960414199      -0.56501210025089699       0.24769451576545937     
  0.20000000000000001       0.13962634404500326        5.5850537618001299       -1.1579078681321175      -1.60534845383491602E-002  0.20270399790657573       8.97756681052419847E-002  0.37304100581588234      -0.36383702032260906     
  0.20000000000000001       0.13962634404500326        5.5850537618001299      -2.91813811777132392E-002  0.43919478573325393      -0.16847928665638673       9.73434803755722916E-002 -0.19927703695265500      -0.62743351098222033     
  0.20000000000000001       0.13962634404500326        5.5850537618001299        1.1926587207305908      -0.13888379503360276       0.13959933483626208      -0.15061094714245110      -0.25338690582749096      -0.54545379673621774     
  0.20000000000000001       0.13962634404500326        5.5850537618001299        2.9328539301185668      -0.62477894264992162      -6.94585242254611018E-002  5.19798179315058839E-002 -3.66493650842756868E-002 -0.33923059181779208     
  0.20000000000000001       0.13962634404500326        6.2831854820251465       -2.9061974911166875      -1.52318192955993581E-002 -0.15761102399316634       0.61146487319646525      -0.73972470921940281       0.23204486681194034     
  0.20000000000000001       0.13962634404500326        6.2831854820251465       -1.3302888569312687      -0.24705019052936028       0.39491531899199461      -0.62454032235523960      -0.46260961463368444       0.42302461439695638     
  0.20000000000000001       0.13962634404500326        6.2831854820251465       0.32511929064554457      -0.48306138374553198       0.19381996085527692       0.37614578482231981       0.46962550053659335       0.60584796782182671     
  0.20000000000000001       0.13962634404500326        6.2831854820251465       0.94839812660691380      -0.22666180860824781       0.76265711103014122       0.28131044212491396      -9.11472627006435221E-002 -0.52871085402791373     
  0.20000000000000001       0.13962634404500326        6.2831854820251465        2.9629691447739077      -0.80870904476982797      -0.44720086058744946      -0.12425328289784643      -9.97184274174900409E-002 -0.34730163852157664     
  0.20000000000000001       0.27925268809000653        0.0000000000000000       -2.9163398384150057      -3.02557669644881871E-002 -0.12656040650783965       0.54089231577171804      -0.78485237608258607       0.27296392173066963     
  0.20000000000000001       0.27925268809000653        0.0000000000000000       -1.2823607329165088      -0.26355986455145330       0.38801460130538562      -0.66796494193684808      -0.35392303341857695       0.45666419799513192     
  0.20000000000000001       0.27925268809000653        0.0000000000000000       0.20420938761667617      -0.40936126872635525       3.84514513328148635E-002  0.37420984921576478       0.49873882206136522       0.66495970831013929     
  0.20000000000000001       0.27925268809000653        0.0000000000000000        1.0404722790417600      -0.37635665559767234       0.75809446056816254       0.31729065610414592      -3.72751179501166416E-002 -0.42612869156395394     
  0.20000000000000001       0.27925268809000653        0.0000000000000000        2.9540190878108108      -0.78765462343408743      -0.50718971541688374      -0.14335957373446007      -9.28191096916885228E-002 -0.30527271783269883     
  0.20000000000000001       0.27925268809000653       0.69813172022501624       -2.9477385350242873       7.40247123627444797E-002 -7.02575414410629706E-002 -0.10346467549411045       0.59726791033904980      -0.28522575509611447     
  0.20000000000000001       0.27925268809000653       0.69813172022501624       -1.0922702174660672       5.16195628549207843E-003 -0.20212779856986257      -8.81727238779546063E-002 -0.29483086733414066       0.39920119886044853     
  0.20000000000000001       0.27925268809000653       0.69813172022501624      -0.13050377235015220       0.41758587385825913      -0.15665587672419248       7.95508816749283393E-002 -0.25756765687571087      -0.66473644092120310     
  0.20000000000000001       0.27925268809000653       0.69813172022501624        1.2473530618615978       0.24513945894170919      -0.13871518534928101       0.16098676889452634       0.22846868911907858       0.48024484785751426     
  0.20000000000000001       0.27925268809000653       0.69813172022501624        2.9231596461166398       0.60734981392691623       7.85290793910638357E-002 -6.36332535155253454E-002  2.41618732344034415E-002  0.29457600322490041     
  0.20000000000000001       0.27925268809000653        1.3962634404500325       -2.9202695839866530       1.26314292528741171E-002  5.19949206324681473E-002 -0.51470497244798630      -0.11669530210317987       0.27460382410858392     
  0.20000000000000001       0.27925268809000653        1.3962634404500325       -1.2624959136139802      -0.10295465427936715      -0.24304380242044740       0.61894131666571306      -0.12231721361075890       0.45219869024846138     
  0.20000000000000001       0.27925268809000653        1.3962634404500325       0.16131673671429936       1.43554071484855075E-002 -0.11563287615495013      -0.22637680221807110       0.16831676483343599       0.66051791489198908     
  0.20000000000000001       0.27925268809000653        1.3962634404500325        1.0710222208285742       2.95838020415560114E-002 -0.72036665770484076      -8.23206380969427193E-002  7.61220278163328573E-002 -0.43743144732008044     
  0.20000000000000001       0.27925268809000653        1.3962634404500325        2.9504267231954895      -0.15306043240530276       0.47058777805995949       8.23016081746216488E-002 -3.11689683780600052E-002 -0.30410343195155848     
  0.20000000000000001       0.27925268809000653        2.0943951606750488       -2.9408462843485155      -1.74177881027263309E-002  0.14745639736609018       0.29186055629949931      -0.36615692310056042      -0.28269015900801087     
  0.20000000000000001       0.27925268809000653        2.0943951606750488       -1.1418466796542210       0.15162862667001864       0.33185496554335131       0.28435022066599691       0.29351820253404376       0.41843563003793938     
  0.20000000000000001       0.27925268809000653        2.0943951606750488      -5.49429829653542562E-002 -0.13941991226058756       0.32784142666879446      -0.14965848485911637       0.29116863055610409      -0.65823907621050726     
  0.20000000000000001       0.27925268809000653        2.0943951606750488        1.2072572433203776       7.52042488392010294E-002 -0.39721941011752032       0.36124382858169485       4.38436247537445298E-002 -0.47263210070355305     
  0.20000000000000001       0.27925268809000653        2.0943951606750488        2.9303788867854434      -0.41921636591590794      -0.23254393159718567       0.12027635032715284      -4.69251242664598528E-002  0.29721728322704055     
  0.20000000000000001       0.27925268809000653        2.7925268809000650       -2.9300381324368314       6.34531220189944178E-002  8.84522757352705635E-002  0.43265449374862724       0.74142241955697641       0.27854367708880967     
  0.20000000000000001       0.27925268809000653        2.7925268809000650       -1.2092301500525549       0.14477419507600453      -8.68957009998523044E-002 -0.48023113673155504       0.31063720166365222       0.43895279110433683     
  0.20000000000000001       0.27925268809000653        2.7925268809000650       5.84888064691704221E-002  0.45059417533789509       0.26878391292437154      -2.86158208810451190E-002 -0.35660442409969445       0.65562594748052794     
  0.20000000000000001       0.27925268809000653        2.7925268809000650        1.1396022175589313       0.33905271562163541       0.59979376181658628      -0.26866165115232471       0.19993399662085376      -0.45747631825541418     
  0.20000000000000001       0.27925268809000653        2.7925268809000650        2.9411774415990153       0.73598870338039402      -0.37100742180251545       4.60439272977210684E-002  5.85020915892271454E-002 -0.30100482115954408     
  0.20000000000000001       0.27925268809000653        3.4906586011250811       -2.9300381184237891       6.34530976062467611E-002  8.84522101642809810E-002  0.43265437907780002       0.74142238232633639       0.27854367157171334     
  0.20000000000000001       0.27925268809000653        3.4906586011250811       -1.2092302310195202       0.14477426008271407      -8.68955554414326259E-002 -0.48023096665474818       0.31063715294933719       0.43895281291051313     
  0.20000000000000001       0.27925268809000653        3.4906586011250811       5.84889523025437091E-002  0.45059412906389507       0.26878380803363244      -2.86157882674678947E-002 -0.35660443618545895       0.65562594934272955     
  0.20000000000000001       0.27925268809000653        3.4906586011250811        1.1396021250732717       0.33905275084638370       0.59979366422279223      -0.26866151697350987       0.19993391401722116      -0.45747629496013675     
  0.20000000000000001       0.27925268809000653        3.4906586011250811        2.9411774552052252       0.73598864823398669      -0.37100730445057517       4.60438719112164635E-002  5.85021065932545409E-002 -0.30100482581395349     
  0.20000000000000001       0.27925268809000653        4.1887903213500977       -2.9408462963240254      -1.74177965659736422E-002  0.14745639809173958       0.29186070311154994      -0.36615681312857812      -0.28269016348512055     
  0.20000000000000001       0.27925268809000653        4.1887903213500977       -1.1418465987019477       0.15162853861734116       0.33185500119616929       0.28435047880098335       0.29351814748106597       0.41843560201409274     
  0.20000000000000001       0.27925268809000653        4.1887903213500977      -5.49431110782817589E-002 -0.13941990400750653       0.32784147096180632      -0.14965839467215467       0.29116851890021811      -0.65823908381579710     
  0.20000000000000001       0.27925268809000653        4.1887903213500977        1.2072573147682277       7.52042382298697132E-002 -0.39721955811357379       0.36124381379729181       4.38436628007046400E-002 -0.47263211502857805     
  0.20000000000000001       0.27925268809000653        4.1887903213500977        2.9303788744737580      -0.41921624074793984      -0.23254409905734005       0.12027634935454845      -4.69250979188602785E-002  0.29721727879921894     
  0.20000000000000001       0.27925268809000653        4.8869220415751133       -2.9202695745976550       1.26314060259253725E-002  5.19949929573720326E-002 -0.51470490860276163      -0.11669545759239534       0.27460382022918539     
  0.20000000000000001       0.27925268809000653        4.8869220415751133       -1.2624959620478533      -0.10295463369954690      -0.24304390952541938       0.61894122902317628      -0.12231720296762282       0.45219870141162993     
  0.20000000000000001       0.27925268809000653        4.8869220415751133       0.16131683766942193       1.43552521790126768E-002 -0.11563279710722718      -0.22637690567907467       0.16831676997450776       0.66051792349750660     
  0.20000000000000001       0.27925268809000653        4.8869220415751133        1.0710221502494477       2.95836566223493386E-002 -0.72036661400304758      -8.23208694921600120E-002  7.61219543774924179E-002 -0.43743142324382450     
  0.20000000000000001       0.27925268809000653        4.8869220415751133        2.9504267318643702      -0.15306054995867763       0.47058771864512494       8.23016592228397736E-002 -3.11689680748595335E-002 -0.30410343479578961     
  0.20000000000000001       0.27925268809000653        5.5850537618001299       -2.9477385396692628       7.40247127034859981E-002 -7.02574878714394974E-002 -0.10346483701657611       0.59726798015984184      -0.28522575677773032     
  0.20000000000000001       0.27925268809000653        5.5850537618001299       -1.0922701817959302       5.16191741451681521E-003 -0.20212757115847524      -8.81730721299116837E-002 -0.29483101925965560       0.39920118330517279     
  0.20000000000000001       0.27925268809000653        5.5850537618001299      -0.13050382480528322       0.41758587728811664      -0.15665579993676429       7.95507004700889975E-002 -0.25756776760519978      -0.66473644692307055     
  0.20000000000000001       0.27925268809000653        5.5850537618001299        1.2473530882486272       0.24513943552946579      -0.13871536471061396       0.16098666588359106       0.22846868253802863       0.48024485261319116     
  0.20000000000000001       0.27925268809000653        5.5850537618001299        2.9231596411595797       0.60734992189206494       7.85292772325265481E-002 -6.36331855597380147E-002  2.41618866383847830E-002  0.29457600137985879     
  0.20000000000000001       0.27925268809000653        6.2831854820251465       -2.9163398384150137       3.02557669644962363E-002  0.12656040650781680      -0.54089231577167363       0.78485237608256608      -0.27296392173067269     
  0.20000000000000001       0.27925268809000653        6.2831854820251465       -1.2823607329164768       0.26355986455143465      -0.38801460130535986       0.66796494193683098       0.35392303341858999      -0.45666419799512503     
  0.20000000000000001       0.27925268809000653        6.2831854820251465       0.20420938761660484       0.40936126872633039      -3.84514513327821397E-002 -0.37420984921571032      -0.49873882206133396      -0.66495970831013052     
  0.20000000000000001       0.27925268809000653        6.2831854820251465        1.0404722790418113       0.37635665559759640      -0.75809446056803442      -0.31729065610403118       3.72751179501791124E-002  0.42612869156397420     
  0.20000000000000001       0.27925268809000653        6.2831854820251465        2.9540190878108037       0.78765462343408144       0.50718971541685975       0.14335957373444419       9.28191096916817504E-002  0.30527271783269705     
  0.20000000000000001       0.41887903213500977        0.0000000000000000       -2.9275444012103922       4.53271565569885598E-002  0.10061515930970037      -0.47453189064729157       0.81406622550853736      -0.31612925179510265     
  0.20000000000000001       0.41887903213500977        0.0000000000000000       -1.2234157530818015       0.29159316027253568      -0.37831101348749752       0.67751753409048598       0.22694278659563924      -0.51119582213520820     
  0.20000000000000001       0.41887903213500977        0.0000000000000000       8.44699232737737005E-002 -0.33520765876893138      -6.92807219292018717E-002  0.42207124005367125       0.52700420203250864       0.65342057392712649     
  0.20000000000000001       0.41887903213500977        0.0000000000000000        1.1229072531815547      -0.48533612863578685       0.71692168822498570       0.33094404293290464      -1.43582459011999883E-002 -0.37515598944349565     
  0.20000000000000001       0.41887903213500977        0.0000000000000000        2.9435831265693491       0.75166717734926547       0.57269611602729753       0.16769431870351040       8.86203357768865774E-002  0.26653454699980944     
  0.20000000000000001       0.41887903213500977       0.69813172022501624       -2.9580640308728263       7.75198637803184432E-002 -5.94619418414748038E-002 -9.05375073351206705E-002  0.61821731189082885      -0.32553065454131291     
