  0.12500000000000000        0.0000000000000000        3.4906586011250811       -2.0122407289704238       5.27141569016862446E-002  6.67461750676161536E-002  7.39345350660541162E-002 -8.64173713422045908E-002 -1.55304193988109983E-003  0.44572222349005325       0.33228732670569022       0.12141473773930062     
  0.12500000000000000        0.0000000000000000        3.4906586011250811       -1.0212894723665589      -1.78232554154011992E-002  7.08573824853791778E-002  4.23470185563243617E-002 -5.95196565614832876E-002  0.32441878056800694      -0.23486823353509714      -0.44675103955884971      -0.19382662561776237     
  0.12500000000000000        0.0000000000000000        3.4906586011250811      -0.29132587446283831       0.34114711621664906       0.27770958469071111       9.23841653405889085E-002 -8.97672583197874942E-003  4.00925109379561273E-002 -0.25688519108824115       0.33032573494713291       0.43314919401363855     
  0.12500000000000000        0.0000000000000000        3.4906586011250811       0.29132599397524250       1.98400966155744471E-002 -0.19579609483564550      -0.14647054765129250      -1.18775982950350429E-002  0.16882050432316589      -0.33989887621452680       0.35565329292115500       0.32736066245137324     
  0.12500000000000000        0.0000000000000000        3.4906586011250811        1.0212895770291117       0.53370145544984127       0.20223560647256572      -0.22131329088507903       4.09005462638275391E-002 -2.93210272671744765E-002  0.16139616239987714      -0.44397192151859999       0.28206207876488015     
  0.12500000000000000        0.0000000000000000        3.4906586011250811        2.0122408652055461      -6.03265125308301677E-004  0.45714706381105102      -0.17691816450069173       1.75826207802726384E-002  2.04806342889646484E-002 -9.06873531061210408E-002  0.33474443813627730      -0.59674508753544553     
  0.12500000000000000        0.0000000000000000        3.4906586011250811        3.2898304301545931      -0.67756400634695990       0.35632430108602531      -7.57579733239214792E-002  6.11664904137350363E-003 -2.17086099460477022E-003  2.50089049189117091E-002 -0.14206926260835134       0.46497829185678907     
  0.12500000000000000        0.0000000000000000        4.1887903213500977       -3.2900181604290220       6.64283160790057892E-003  3.27921508159462333E-002  6.98877801171490232E-002 -0.24873727658642472      -0.72026693166798372      -0.21628514390201417       8.04717541655764201E-002  3.28990763621903187E-002
  0.12500000000000000        0.0000000000000000        4.1887903213500977       -2.0095189760892316      -4.07105165779155127E-003  0.11637540358146724       0.20494209642580849      -0.25843692995121376      -3.46308137611714157E-004  0.33805502823314004      -0.15788929071295954      -0.11776616793202591     
  0.12500000000000000        0.0000000000000000        4.1887903213500977       -1.0361900909610799       8.71046951069902042E-002  0.19863674815444785       0.15274822208215152      -0.15489816666327483       0.55947119823118641      -7.16240777688790381E-002  0.28851462561822849       0.21036026573592551     
  0.12500000000000000        0.0000000000000000        4.1887903213500977      -0.25283125444162546      -9.44035699409705026E-002  0.36632458255507450       0.26119435532585517      -2.43965644637954213E-002  3.26007579540710524E-002 -0.14637652113679755      -9.64120522387514889E-002 -0.42352368792259604     
  0.12500000000000000        0.0000000000000000        4.1887903213500977       0.25283137362119967       0.12319901242592762       0.31075681935401139       0.34631137941082318       3.08801158699629659E-002 -0.35675462386403034       0.18527701387558843       0.27640761171201650       0.33460085222867642     
  0.12500000000000000        0.0000000000000000        4.1887903213500977        1.0361901958891553      -0.23736418531020578       0.17850478688279281      -0.46297621143592743       0.11865688067916673      -3.69554879571139805E-002  5.48663435620578843E-002  0.27576371404265176      -0.27461042540610997     
  0.12500000000000000        0.0000000000000000        4.1887903213500977        2.0095191123660019       3.90157748595445402E-003  0.29907488183684383      -0.35612609411422230       5.08758207749457972E-002  4.58808385165475202E-002 -6.65494015042519677E-002 -0.17416109730722046       0.59822380643887552     
  0.12500000000000000        0.0000000000000000        4.1887903213500977        3.2900182221590941      -0.36077058182899796      -0.23203415307143027       0.15131469253088745      -1.75999793929569048E-002  3.32729032528691904E-003 -1.53037446572814456E-002 -7.60018840799923795E-002  0.46495664979541523     
  0.12500000000000000        0.0000000000000000        4.8869220415751133       -3.2903055456647436      -4.69249103768390550E-003  1.94977921062921764E-002  0.11131735711166972      -0.36925518748493197      -0.33223624041810268       0.44343139753089156       2.02074454212403769E-002 -3.39148255246717045E-002
  0.12500000000000000        0.0000000000000000        4.8869220415751133       -2.0052898849231506       3.23799724395410216E-002 -3.69589159866648559E-002 -0.29494587023645114       0.42211182830863653      -4.23496209736576226E-003  0.54275267076547073       8.89336592267692128E-002 -0.11175738154244715     
  0.12500000000000000        0.0000000000000000        4.8869220415751133       -1.0577182898520880      -4.56499629688241620E-002  0.17354558908397194       0.29369351152465795      -0.21166641647823378       0.19559083696473370       0.26263441972813861       1.45046711509831672E-002 -0.23056183838125463     
  0.12500000000000000        0.0000000000000000        4.8869220415751133      -0.18421041746439210      -0.19201828044553004      -0.14949066718215628       0.36315549900420635      -3.46391653680665074E-002 -0.10745806149483617       0.33350630776147566      -0.19744205166566872       0.40853520926127890     
  0.12500000000000000        0.0000000000000000        4.8869220415751133       0.18421053621794400      -0.14618406365636982      -6.00971081680509722E-002  0.33076008928873191       4.08435586248895380E-002 -0.26121788860362899      -0.39324238205203405      -0.10532670400688816      -0.34647566660751844     
  0.12500000000000000        0.0000000000000000        4.8869220415751133        1.0577183950985669       0.15299241428843832       0.22362373973038627       0.26390323348062528      -0.18521350717488830      -3.57077021835961184E-002  0.22981194530583046      -2.28286339555709809E-002 -0.26349154789588192     
  0.12500000000000000        0.0000000000000000        4.8869220415751133        2.0052900212683249      -5.11310778257635223E-003 -0.56435182373062753      -0.18197112718980182       7.85501125897191815E-002  3.90934076914609130E-002  0.10099994045882936      -6.67542408235346774E-002 -0.60056073072011762     
  0.12500000000000000        0.0000000000000000        4.8869220415751133        3.2903056074340320       0.12469340120477791      -0.43708419329231091      -7.52435094057710696E-002  2.69360976366564905E-002  1.76116663129530747E-003 -3.23470205360109342E-002  2.58801911778042716E-002  0.46492356265275792     
  0.12500000000000000        0.0000000000000000        5.5850537618001299       -3.2905579401224871      -6.54165213327095874E-003 -1.56612158734174764E-002  0.14103381813531010      -0.44123632462749118       0.37771424416742355       6.79467001082606908E-002 -0.11375386673002408       3.47812037488558490E-002
  0.12500000000000000        0.0000000000000000        5.5850537618001299       -2.0015094007323349       1.91001479269997630E-002 -6.44107353699492208E-002  0.34071592250036969      -0.55180543794877635       3.07517691705105987E-003 -0.14288178179990360       0.28328569304021994      -0.10598178430791967     
  0.12500000000000000        0.0000000000000000        5.5850537618001299       -1.0755759333546115       8.95841009619923606E-002  7.96445248648915971E-002 -0.41454856673567375       0.24087049971280741       0.31825533626261110      -2.61710779565861411E-003  0.32800257515866482      -0.24494712603862012     
  0.12500000000000000        0.0000000000000000        5.5850537618001299      -9.65636921918018309E-002 -0.31108136295162564       0.38073522220524081      -0.33280105833904844       4.04659887518709141E-002  0.23943788750815900      -4.62843223382729541E-002 -0.36262600089206054       0.39208140815653542     
  0.12500000000000000        0.0000000000000000        5.5850537618001299       9.65638106335526825E-002 -1.96017541354514451E-003  0.36056406766730414      -0.12112434820676264      -4.39972899806879217E-002  2.54651406063899095E-003  5.03233053650250090E-002  0.12681657198971244      -0.36061126819465594     
  0.12500000000000000        0.0000000000000000        5.5850537618001299        1.0755760388134579       0.44266371085416528      -7.75638447891631583E-002  0.20857751933073249       0.23244619484836587       0.12460318714118131      -2.52558863922570454E-003 -0.32895498342679907      -0.25382446666174568     
  0.12500000000000000        0.0000000000000000        5.5850537618001299        2.0015095371425571       2.20472876041827998E-003 -0.10465134956473103       0.17401131603460043       9.70336145418226603E-002  1.36934160103603878E-002  2.51254008269647597E-002  0.27335231974631308       0.60269140315700420     
  0.12500000000000000        0.0000000000000000        5.5850537618001299        3.2905580019261613       0.55171142914645621       8.03540946262918249E-002 -7.62858361435406196E-002 -3.30112117846610362E-002 -9.55511854931569669E-003  5.08344701347374084E-003  0.11613255280041547       0.46489453644849654     
  0.12500000000000000        0.0000000000000000        6.2831854820251465       -3.2906575344070070      -1.32750502853605512E-002  3.51168666296160087E-002 -0.15194528812772207       0.46488308041600751      -0.72038183766397923       0.46488316601496310      -0.15194533379810632       3.51168781822638124E-002
  0.12500000000000000        0.0000000000000000        6.2831854820251465       -1.9999999536370774       9.05295445216237712E-009  0.10355336912092893      -0.35355334393892268       0.60355339509107442      -1.14581560764854981E-007 -0.60355339509122108       0.35355342386218830      -0.10355340533272123     
  0.12500000000000000        0.0000000000000000        6.2831854820251465       -1.0823921475280460       0.16221167228239419      -0.24999998006005683       0.46193975950084470      -0.25000010940683265      -0.54489511087992715      -0.24999992311014060       0.46193975950093874      -0.25000000482061879     
  0.12500000000000000        0.0000000000000000        6.2831854820251465      -1.60911826118897574E-007  0.25541855973224303      -5.79616995872494073E-002 -0.17344833624012096       5.79616762752100875E-002  0.25541852667183279       0.45287538432458613       0.38504400138114608      -0.45287541262112851     
  0.12500000000000000        0.0000000000000000        6.2831854820251465       2.79243222139223198E-007  0.15073548276920454      -2.29852232718798129E-002 -0.11822943715689362       2.29853785385122182E-002  0.15073564151619340       0.27848586794900571       0.24310287481789108      -0.27848577881144909     
  0.12500000000000000        0.0000000000000000        6.2831854820251465        1.0823922530566672      -0.54489511596835738       0.24999989669366035       0.46193976882835186       0.25000000931276634       0.16221166964366904       0.24999998455230049       0.46193976882843657       0.25000008299045340     
  0.12500000000000000        0.0000000000000000        6.2831854820251465        2.0000000900743262       1.14581549238847295E-007 -0.60355339155911458      -0.35355342952022700      -0.10355340660158677      -9.05291679146645575E-009  0.10355337038991366       0.35355334959718876       0.60355339155916188     
  0.12500000000000000        0.0000000000000000        6.2831854820251465        3.2906575962242330       0.72038181970801407       0.46488317669342299       0.15194534305387067       3.51168807872728056E-002  1.32750511150131548E-002  3.51168692346449304E-002  0.15194529738354995       0.46488309109457043     
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000       -3.2905579402391161       1.34982772115813839E-002 -2.98630748915749492E-002  0.13052079210981773      -0.42237446184508631       0.71633277791190098      -0.50754622873540634       0.17617151442800391      -4.14476123325340923E-002
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000       -2.0015093989210202       9.01657839098208604E-003  8.63200633148469426E-002 -0.31403702334204825       0.59696833412069572      -0.11335311333083076      -0.59593455164146347       0.39309696399530053      -0.12233136460793509     
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000       -1.0755759426384572       0.16481130506155225      -0.23995598373827168       0.46091352215483200      -0.33613415571299315      -0.53150139421272169      -0.15115346475474328       0.46249786786944463      -0.26567938254376033     
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000      -9.65636249778354105E-002  0.24436120690238475       2.56541191158941252E-005 -0.24440298855303158       6.61770974429085473E-002  0.32308831337020216       0.54634204835944744       0.46119954609595559      -0.51048472798149447     
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000       9.65637389677594105E-002  0.32308829495487679      -0.54634205759572119       0.46119957689528512       0.51048470706344529       0.24436113700746645      -2.57476297832800570E-005 -0.24440307095455630      -6.61770115420924759E-002
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000        1.0755760458071060       0.53150140040140192      -0.15115343792686894      -0.46249788491178001      -0.26567939188858269      -0.16481130190858098      -0.23995598423513148      -0.46091352439107836      -0.33613412528099834     
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000        2.0015095333041759      -0.11335310817777544       0.59593454015741953       0.39309696655874915       0.12233136513180125       9.01657760380156215E-003 -8.63200656335548905E-002 -0.31403703264682681      -0.59696833954977147     
  0.12500000000000000       8.72664650281270299E-002   0.0000000000000000        3.2905579939668081       0.71633275788036743       0.50754624103595936       0.17617152631658514       4.14476158594226721E-002  1.34982781379246741E-002  2.98630771894376132E-002  0.13052080051346193       0.42237447294319636     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624       -3.2904582985938768       7.26098173087094678E-003  1.31984540976423717E-002 -0.12144991731290609       0.39988324349516180      -0.37103050875348498      -7.79106063030814977E-002  0.13272856694502785      -4.11549480372445375E-002
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624       -2.0030094680354846       2.29693542907445127E-002 -5.45621206943929585E-002  0.30174628205634652      -0.54920376032534557       5.45857847475866159E-002 -0.13292942793333171       0.31165957300640929      -0.12440436817231246     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624       -1.0686307715925638       9.30007223531709865E-002  7.56348804929252994E-002 -0.41397557071788627       0.32418883204346982       0.31125055252918660       6.14139384805896006E-003  0.32983100094151041      -0.26079275729609380     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624      -0.13735028317646200      -0.26659978381262883       0.22350028337408603      -0.28682190417490061       6.76746474623529659E-002  0.21827765405159849      -9.02079371835516897E-002 -0.38828566078276039       0.48289782411612148     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624       0.13735039726262316      -9.23650465140153365E-002  0.48819037073787236      -0.32715982262974935      -0.18185693977682849      -1.40561365395167198E-002 -4.57531555743686189E-002 -9.49207262850467609E-002 -0.17970119602832438     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624        1.0686308747048603       0.42714454936853891      -5.24152678437084102E-002  0.21733459139284261       0.24881688544339448       0.12655136519416738      -5.59555742039187422E-003 -0.33422684182653645      -0.33979243226368910     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624        2.0030096023935164      -8.88644548814772339E-002  0.10328732237327443      -0.19369003147354893      -0.11459477906300780      -2.02695433687138417E-002 -2.28153493820340975E-002 -0.24323801171447185      -0.59621693327125080     
  0.12500000000000000       8.72664650281270299E-002  0.69813172022501624        3.2904583523068078       0.54858973791121668       8.77238960037477200E-002 -8.84036909074333299E-002 -3.89634273316735863E-002 -1.02342691326839583E-002  4.00903666122976159E-003  9.96894934268415245E-002  0.42237495692862370     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325       -3.2902057832043075      -3.54292663830989025E-003  1.64843676654864504E-002  9.65155635848086446E-002 -0.33238849849684116      -0.33794604896308805       0.48230784616083405       2.54079068662637284E-002 -4.04030550845250053E-002
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325       -2.0067668999674848       2.92848622780308883E-002 -3.11032522450916324E-002 -0.25957294446678192       0.42581684427790795       5.90003245710776572E-002  0.54045352261615598       9.18665532073890539E-002 -0.12938642645367807     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325       -1.0504023586461340      -4.19067855719000501E-002  0.16631428185123695       0.29439434159427808      -0.28550131674687662       0.19016795349450627       0.16588664839330955       1.78249350253864534E-002 -0.24686242876316850     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325      -0.20996895460357845      -0.16145657627215168      -0.10671577539858573       0.29521284819480131      -6.16872751502045499E-002  2.01341880696903359E-003  0.42705025942375924      -0.17724318895259181       0.46710032629303472     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325       0.20996906896285228      -0.22586288595069154      -2.59227870661528532E-002  0.40437758964405451       0.13048930006377971      -0.22379244558116085      -0.31549178804318290      -0.19275646170060673      -0.22081603102057570     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325        1.0504024615830472       0.13787750001076993       0.13646080340500330       0.25307267515160137      -0.20171821725897293      -3.81169951380597033E-002  0.21872732827542951      -3.58435914948424666E-002 -0.34939603108750517     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325        2.0067670342652391      -2.46745918430804137E-002 -0.55702129739499029      -0.20142704539202289       9.26961830422542987E-002  4.06109750548642803E-002  8.55071585018591096E-002 -6.00299189350412057E-002 -0.59436018623910869     
  0.12500000000000000       8.72664650281270299E-002   1.3962634404500325        3.2902058368797853       0.12394457895618408      -0.47723142429839716      -8.73850920983396118E-002  3.17951462110555930E-002  3.28451973042775784E-003 -2.73008000927759953E-002  2.21053684034494165E-002  0.42237617729922372     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488       -3.2899182597183305       6.69744688408430849E-003  2.71935267950320324E-002  6.11282230460740150E-002 -0.22200697972607825      -0.71649186010856014      -0.24111529954597646       9.18370454086980675E-002  3.95282242085059077E-002
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488       -2.0109709049770013      -7.65917016716647844E-003  0.10133426235315192       0.17936610086704499      -0.26390422540242015      -0.11194388166110870       0.32621039251566253      -0.17979526494759052      -0.13463995893163094     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488       -1.0283545116914432       8.77081513815341912E-002  0.18695122005348769       0.15468149162315462      -0.20915330272350316       0.54688810227478268      -3.60179851610752597E-002  0.28720332119923997       0.22725889077226125     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488      -0.27371594847100084       0.10113566844822895      -0.31158667183770983      -0.21197687521351019       4.43838595187176638E-002 -0.15252876416936412       0.20781929870047541       0.12416227285908901       0.46808544341350872     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488       0.27371606320652048       0.11920971084156580       0.40978204059346995       0.34412194768716053       9.30195261472363949E-002 -0.34980609047489292       0.10888878864201651       0.28645010828749867       0.22334482207730622     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488        1.0283546143578681       0.24134454705259087      -0.12002517504014508       0.46645418641988984      -0.13161507497684585       3.23626945781133324E-002 -5.38250825239401307E-002 -0.26536461316284327       0.36114362195288552     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488        2.0109710392117077      -5.20215344557062517E-002  0.29505007145030154      -0.39453621295562924       5.99874572396458597E-002  4.40968064774696356E-002 -5.96309713469809904E-002 -0.15497837244985482       0.59232473363678639     
  0.12500000000000000       8.72664650281270299E-002   2.0943951606750488        3.2899183133511021      -0.35877813994555713      -0.25335209293497074       0.17563160355281215      -2.07765363610681528E-002  1.61232790957521743E-003 -1.23118057081195026E-002 -6.52750850866748167E-002  0.42237755607426486     
  0.12500000000000000       8.72664650281270299E-002   2.7925268809000650       -3.2897303769886697       3.20056890609077271E-003 -1.24431142837806014E-002 -2.08021220357898114E-002  7.83152195588689426E-002  0.36571912400097606       0.39267754461388582       0.16552372493577339       3.89451963937664028E-002
